Date,Time,Latitude,Longitude
2024-10-01,00:49:44,1.4772666666666665,88.72941666666665
2024-10-01,04:42:58,1.5201166666666666,88.72479999999999
2024-10-01,08:40:49,1.5622666666666665,88.72278333333334
2024-10-01,12:40:59,1.6068666666666669,88.72025000000001
2024-10-01,16:40:19,1.6516666666666666,88.71880000000002
2024-10-01,20:45:49,1.6933166666666666,88.71995
2024-10-02,00:56:31,1.7394833333333333,88.71943333333333
2024-10-02,05:10:24,1.7823999999999998,88.72215
2024-10-02,09:33:29,1.8260666666666665,88.72180000000002
2024-10-02,13:46:30,1.8704333333333332,88.72296666666668
2024-10-02,18:08:59,1.91175,88.72278333333334
2024-10-02,18:09:00,1.91175,88.72278333333334
2024-10-02,22:33:19,1.9478333333333335,88.72404999999999
2024-10-03,03:06:58,1.9881666666666664,88.72706666666666
2024-10-03,07:48:19,2.0225,88.72451666666666
2024-10-03,12:43:28,2.0636666666666668,88.72726666666668
2024-10-03,22:57:59,2.1349,88.72959999999999
2024-10-04,04:40:59,2.1759166666666667,88.73573333333334
2024-10-04,10:09:59,2.20455,88.73213333333334
2024-10-04,15:46:24,2.2430833333333333,88.73368333333335
2024-10-04,21:09:29,2.2697,88.73481666666666
2024-10-05,02:46:59,2.30805,88.74285
2024-10-05,08:20:59,2.332333333333333,88.75039999999998
2024-10-05,13:56:34,2.3696166666666665,88.75531666666666
2024-10-05,19:36:14,2.4040666666666666,88.76028333333333
2024-10-06,01:24:29,2.4304333333333332,88.7683
2024-10-06,06:52:54,2.4674666666666667,88.77590000000001
2024-10-06,12:18:29,2.5014499999999997,88.79091666666666
2024-10-06,17:13:49,2.5427166666666663,88.79285
2024-10-06,22:49:23,2.5747999999999998,88.78838333333333
2024-10-06,22:49:24,2.5747999999999998,88.78838333333333
2024-10-07,04:35:22,2.6153166666666667,88.79223333333333
2024-10-07,09:42:55,2.647,88.78988333333334
2024-10-07,15:06:00,2.6899499999999996,88.79209999999999
2024-10-07,15:06:01,2.6899499999999996,88.79209999999999
2024-10-07,20:39:28,2.720666666666667,88.78233333333334
2024-10-07,20:39:29,2.720666666666667,88.78233333333334
2024-10-08,01:47:03,2.7560333333333333,88.78671666666666
2024-10-08,06:27:29,2.790233333333333,88.78133333333332
2024-10-08,06:27:30,2.790233333333333,88.78133333333332
2024-10-08,08:26:19,2.7977166666666666,88.7883
2024-10-08,09:21:20,2.8021833333333332,88.79105
2024-10-08,14:52:24,2.8428166666666663,88.79371666666665
2024-10-08,14:52:25,2.8428166666666663,88.79371666666665
2024-10-09,02:20:54,2.95605,88.79050000000001
2024-10-09,02:20:54,2.95605,88.79050000000001
2024-10-09,06:24:49,2.995683333333333,88.78273333333333
2024-10-09,10:15:49,3.0334166666666667,88.78688333333334
2024-10-09,14:06:14,3.0766,88.78598333333333
2024-10-09,17:57:08,3.1197000000000004,88.78031666666666
2024-10-09,21:53:28,3.1620666666666666,88.77926666666666
2024-10-10,01:55:48,3.204783333333333,88.786
2024-10-10,05:59:59,3.245483333333333,88.78076666666666
2024-10-10,10:12:19,3.2877833333333335,88.78073333333332
2024-10-10,14:26:49,3.33025,88.78179999999999
2024-10-10,18:45:09,3.3707833333333337,88.78143333333334
2024-10-10,23:13:54,3.414433333333333,88.78788333333333
2024-10-11,03:42:28,3.456833333333334,88.78861666666666
2024-10-11,08:22:54,3.4986333333333333,88.79001666666666
2024-10-11,11:09:44,3.51815,88.78861666666666
2024-10-11,15:40:57,3.5520999999999994,88.78408333333333
2024-10-11,20:45:04,3.5941333333333336,88.7874
2024-10-12,01:36:19,3.6325,88.79461666666666
2024-10-12,06:26:24,3.6670500000000006,88.79408333333335
2024-10-12,11:43:24,3.706166666666667,88.7976
2024-10-12,21:47:34,3.766033333333333,88.80056666666665
2024-10-13,02:51:58,3.7907833333333336,88.80938333333333
2024-10-13,07:48:23,3.814633333333333,88.80811666666665
2024-10-13,12:37:19,3.8407333333333336,88.81088333333334
2024-10-13,18:09:49,3.85785,88.81286666666668
2024-10-14,04:51:18,3.909033333333333,88.81133333333334
2024-10-14,05:05:14,3.9112000000000005,88.81505
2024-10-14,05:11:48,3.912033333333333,88.81661666666666
2024-10-14,05:19:39,3.91325,88.81893333333333
2024-10-14,06:24:23,3.9222,88.82463333333332
2024-10-14,10:04:13,3.9050999999999996,88.79973333333334
2024-10-14,13:47:59,3.9363499999999996,88.79448333333333
2024-10-14,17:45:18,3.965866666666667,88.79234999999998
2024-10-14,21:50:49,4.000566666666667,88.78835
2024-10-15,01:54:09,4.035666666666667,88.78773333333332
2024-10-15,05:44:58,4.0655166666666664,88.78606666666668
2024-10-15,05:44:59,4.0655166666666664,88.78606666666668
2024-10-15,09:53:24,4.1002833333333335,88.78055
2024-10-15,14:04:54,4.1352166666666665,88.78041666666668
2024-10-15,18:12:20,4.163366666666667,88.77745000000002
2024-10-15,22:01:38,4.200616666666666,88.78285
2024-10-16,01:59:05,4.2347,88.78055
2024-10-16,05:46:19,4.264433333333333,88.77478333333332
2024-10-16,09:36:55,4.298866666666667,88.77445000000002
2024-10-16,13:40:19,4.343566666666666,88.78193333333333
2024-10-16,17:37:05,4.3792333333333335,88.77528333333333
2024-10-16,21:26:24,4.415850000000001,88.77355000000001
2024-10-17,01:30:39,4.4613499999999995,88.7756
2024-10-17,05:32:34,4.496066666666667,88.78375
2024-10-17,05:32:34,4.496066666666667,88.78375
2024-10-17,09:33:18,4.5310500000000005,88.77580000000002
2024-10-17,13:33:04,4.576116666666667,88.77886666666667
2024-10-17,17:37:14,4.616199999999999,88.77109999999999
2024-10-17,21:55:44,4.651383333333333,88.7614
2024-10-18,02:01:34,4.693650000000001,88.7632
2024-10-18,02:01:34,4.693650000000001,88.7632
2024-10-18,06:26:34,4.731033333333333,88.7555
2024-10-18,10:41:08,4.763916666666667,88.7424
2024-10-18,15:10:50,4.806916666666667,88.74155
2024-10-18,19:38:24,4.840616666666667,88.73491666666665
2024-10-19,00:11:00,4.8758,88.72791666666666
2024-10-19,05:00:39,4.918783333333334,88.72815
2024-10-19,09:49:28,4.9511666666666665,88.72148333333334
2024-10-19,15:04:29,4.99235,88.72048333333332
2024-10-19,20:32:14,5.023416666666666,88.71301666666668
2024-10-20,02:14:29,5.065266666666667,88.7137
2024-10-20,08:17:25,5.100116666666667,88.71023333333332
2024-10-20,13:39:22,5.139399999999999,88.71748333333335
2024-10-20,21:14:54,5.189783333333334,88.7098
2024-10-21,02:27:48,5.235483333333334,88.71993333333333
2024-10-21,08:03:19,5.278283333333333,88.72726666666668
2024-10-21,13:12:58,5.324533333333333,88.73243333333333
2024-10-21,18:23:51,5.378516666666667,88.74981666666666
2024-10-21,23:38:28,5.421099999999999,88.75371666666666
2024-10-21,23:38:29,5.421099999999999,88.75371666666666
2024-10-22,05:10:59,5.473816666666666,88.77833333333335
2024-10-22,10:07:59,5.515133333333334,88.77723333333333
2024-10-22,15:16:34,5.569450000000001,88.78238333333333
2024-10-22,20:12:24,5.6117,88.77048333333332
2024-10-23,01:10:34,5.657500000000001,88.76756666666667
2024-10-23,01:10:34,5.657500000000001,88.76756666666667
2024-10-23,06:19:54,5.704483333333333,88.77266666666668
2024-10-23,11:15:35,5.7382333333333335,88.75591666666666
2024-10-23,16:17:54,5.786766666666667,88.75873333333332
2024-10-23,16:17:55,5.786766666666667,88.75873333333332
2024-10-23,21:26:29,5.8280666666666665,88.75315
2024-10-23,21:26:30,5.8280666666666665,88.75315
2024-10-24,02:47:53,5.86675,88.75223333333334
2024-10-24,07:51:29,5.912466666666667,88.75053333333332
2024-10-24,13:30:24,5.9469666666666665,88.74055000000001
2024-10-24,13:30:24,5.9469666666666665,88.74055000000001
2024-10-24,18:43:59,5.990166666666666,88.73391666666666
2024-10-24,23:47:53,6.028433333333334,88.72511666666666
2024-10-25,04:47:19,6.0721333333333325,88.72403333333332
2024-10-25,09:52:19,6.1184,88.71841666666666
2024-10-25,14:51:53,6.1693333333333324,88.72933333333334
2024-10-25,19:57:14,6.214733333333333,88.71996666666668
2024-10-26,00:41:54,6.265616666666667,88.72311666666668
2024-10-26,05:28:04,6.3113,88.73145000000001
2024-10-26,10:32:53,6.363383333333333,88.73955
2024-10-26,10:32:54,6.363383333333333,88.73955
2024-10-26,15:39:59,6.411783333333333,88.75648333333332
2024-10-26,20:35:28,6.459383333333333,88.76281666666667
2024-10-27,01:30:03,6.507633333333333,88.78738333333334
2024-10-27,06:30:30,6.547916666666667,88.78028333333332
2024-10-27,11:52:28,6.597216666666666,88.77271666666665
2024-10-27,17:02:23,6.638283333333334,88.76651666666666
2024-10-27,17:02:24,6.638283333333334,88.76651666666666
2024-10-27,22:03:24,6.677133333333334,88.75086666666667
2024-10-27,22:03:24,6.677133333333334,88.75086666666667
2024-10-28,03:00:18,6.722000000000001,88.74668333333332
2024-10-28,03:12:43,6.720549999999999,88.7452
2024-10-28,03:41:49,6.718150000000001,88.74399999999999
2024-10-28,03:48:54,6.717066666666667,88.74336666666667
2024-10-28,04:44:43,6.7212000000000005,88.74461666666666
2024-10-28,08:33:34,6.766400000000001,88.74811666666668
2024-10-28,08:33:34,6.766400000000001,88.74811666666668
2024-10-28,20:23:54,6.903766666666667,88.72991666666667
2024-10-29,00:20:59,6.95435,88.72460000000001
2024-10-29,04:32:13,7.000749999999999,88.72811666666666
2024-10-29,11:39:10,7.094516666666667,88.7259
2024-10-29,15:35:39,7.145633333333334,88.73205000000002
2024-10-29,19:22:29,7.189733333333334,88.73233333333334
2024-10-29,23:37:14,7.242649999999999,88.7297
2024-10-30,03:48:23,7.290066666666666,88.73828333333334
2024-10-30,07:52:05,7.334183333333334,88.73918333333334
2024-10-30,12:13:53,7.390899999999999,88.74669999999999
2024-10-30,12:13:54,7.390899999999999,88.74669999999999
2024-10-30,16:29:50,7.441299999999999,88.76271666666668
2024-10-30,20:49:49,7.4901833333333325,88.77616666666667
2024-10-30,20:49:50,7.4901833333333325,88.77616666666667
2024-10-30,22:48:14,7.512716666666667,88.78901666666667
2024-10-30,22:48:14,7.512716666666667,88.78901666666667
2024-10-31,03:19:10,7.5560833333333335,88.77523333333332
2024-10-31,07:47:28,7.597250000000001,88.76581666666668
2024-10-31,07:47:29,7.597250000000001,88.76581666666668
2024-10-31,15:07:19,7.686016666666665,88.76259999999999
2024-10-31,15:27:43,7.6882166666666665,88.76973333333332
2024-10-31,15:55:24,7.689916666666666,88.77239999999999
2024-10-31,16:21:33,7.69165,88.78128333333333
2024-11-01,00:13:34,7.7685666666666675,88.74624999999999
2024-11-01,00:25:53,7.7692000000000005,88.74949999999998
2024-11-01,00:25:53,7.7692000000000005,88.74949999999998
2024-11-01,00:38:02,7.769883333333333,88.75225
2024-11-01,01:15:20,7.77375,88.75298333333333
2024-11-01,02:16:48,7.774466666666666,88.7546
2024-11-01,06:06:29,7.787066666666668,88.72203333333333
2024-11-01,06:06:29,7.787066666666668,88.72203333333333
2024-11-01,10:02:19,7.834733333333332,88.7177
2024-11-01,13:56:39,7.8857333333333335,88.71761666666667
2024-11-01,13:56:39,7.8857333333333335,88.71761666666667
2024-11-01,18:09:09,7.930083333333332,88.71858333333333
2024-11-01,18:09:09,7.930083333333332,88.71858333333333
2024-11-01,22:17:14,7.975716666666667,88.7186
2024-11-01,22:17:15,7.975716666666667,88.7186
2024-11-02,02:35:30,8.026266666666666,88.72218333333333
2024-11-02,06:47:14,8.0706,88.72543333333333
2024-11-02,10:59:06,8.117583333333332,88.72488333333334
2024-11-02,15:18:05,8.170166666666667,88.72828333333334
2024-11-02,19:38:29,8.217916666666667,88.72554999999998
2024-11-03,00:04:59,8.2668,88.73313333333333
2024-11-03,00:04:59,8.2668,88.73313333333333
2024-11-03,04:45:58,8.321916666666668,88.73856666666667
2024-11-03,09:21:23,8.370666666666667,88.74063333333334
2024-11-03,14:02:49,8.426733333333335,88.76056666666666
2024-11-03,18:51:13,8.4752,88.77526666666667
2024-11-03,23:46:14,8.516416666666666,88.77861666666668
2024-11-04,04:35:59,8.562116666666666,88.77984999999998
2024-11-04,09:56:34,8.598516666666665,88.7665
2024-11-04,15:14:49,8.652766666666668,88.77265000000001
2024-11-04,21:04:19,8.690066666666667,88.75986666666668
2024-11-04,21:04:19,8.690066666666667,88.75986666666668
2024-11-05,02:57:23,8.739766666666666,88.75738333333332
2024-11-05,02:57:24,8.739766666666666,88.75738333333332
2024-11-05,08:13:59,8.774849999999999,88.75140000000002
2024-11-05,08:13:59,8.774849999999999,88.75140000000002
2024-11-05,13:36:49,8.821433333333333,88.74398333333332
2024-11-05,18:53:24,8.862300000000001,88.74578333333332
2024-11-06,00:33:54,8.906233333333335,88.73705
2024-11-06,05:53:04,8.949166666666667,88.73925
2024-11-06,10:59:24,8.982149999999999,88.73624999999998
2024-11-06,16:09:53,9.023283333333334,88.73736666666667
2024-11-06,16:09:55,9.023283333333334,88.73736666666667
2024-11-06,21:14:58,9.053366666666667,88.73201666666667
2024-11-07,02:43:54,9.08615,88.72801666666668
2024-11-07,07:56:04,9.118699999999999,88.72568333333332
2024-11-07,13:25:54,9.150666666666666,88.72370000000001
2024-11-07,13:38:23,9.152266666666666,88.7256
2024-11-07,13:49:54,9.153583333333334,88.72736666666667
2024-11-07,13:56:08,9.154300000000001,88.72819999999999
2024-11-07,14:02:13,9.154683333333333,88.72849999999998
2024-11-07,14:11:33,9.155650000000001,88.72933333333334
2024-11-07,14:11:34,9.155650000000001,88.72933333333334
2024-11-07,14:24:19,9.156833333333333,88.73018333333333
2024-11-07,14:30:23,9.157266666666667,88.73041666666668
2024-11-07,18:24:19,9.192616666666668,88.72323333333334
2024-11-07,22:27:49,9.224016666666667,88.7201
2024-11-08,02:25:28,9.254516666666666,88.72488333333334
2024-11-08,06:17:44,9.287616666666667,88.72265
2024-11-08,10:22:55,9.31885,88.72026666666667
2024-11-08,14:29:20,9.349,88.7308
2024-11-09,00:37:29,9.412483333333334,88.71803333333334
2024-11-09,10:45:59,9.47395,88.69834999999999
2024-11-09,10:58:18,9.474583333333333,88.70043333333334
2024-11-09,11:08:34,9.475,88.70174999999999
2024-11-09,11:38:32,9.474316666666665,88.70106666666668
2024-11-09,11:45:27,9.474666666666668,88.70143333333333
2024-11-09,12:11:44,9.475033333333332,88.70091666666667
2024-11-09,12:43:59,9.4743,88.70083333333332
2024-11-10,06:57:54,9.608566666666666,88.66543333333333
2024-11-10,16:20:54,9.66935,88.6667
2024-11-11,01:42:59,9.733866666666668,88.66988333333332
2024-11-11,10:36:59,9.806766666666666,88.67939999999999
2024-11-11,19:50:54,9.865916666666667,88.69888333333334
2024-11-12,00:30:53,9.899583333333334,88.70888333333332
2024-11-12,05:09:25,9.925066666666668,88.72483333333334
2024-11-12,14:16:29,9.98635,88.74786666666665
2024-11-12,19:01:44,9.999233333333333,88.77828333333333
2024-11-12,19:21:14,9.998033333333332,88.77974999999999
2024-11-12,19:32:32,9.9973,88.78014999999999
2024-11-12,19:40:37,9.9967,88.78031666666666
2024-11-12,19:49:37,9.996133333333335,88.78048333333332
2024-11-12,20:16:29,9.997416666666668,88.77933333333334
2024-11-12,20:16:29,9.997416666666668,88.77933333333334
2024-11-12,20:45:39,9.998216666666668,88.78018333333333
2024-11-12,20:45:39,9.998216666666668,88.78018333333333
2024-11-12,21:22:18,9.998083333333334,88.77984999999998
2024-11-12,21:31:04,9.9977,88.78005
2024-11-12,21:51:09,9.998083333333334,88.77969999999999
2024-11-12,21:51:10,9.998083333333334,88.77969999999999
2024-11-12,22:14:54,9.9979,88.77995000000001
2024-11-12,22:14:54,9.9979,88.77995000000001
2024-11-12,22:37:04,9.9968,88.78033333333333
2024-11-12,23:07:54,9.998233333333333,88.77878333333335
2024-11-12,23:07:54,9.998233333333333,88.77878333333335
2024-11-12,23:30:54,9.9977,88.78043333333332
2024-11-12,23:30:54,9.9977,88.78043333333332
2024-11-12,23:30:55,9.9977,88.78043333333332
2024-11-13,00:04:19,9.9983,88.77911666666665
2024-11-13,00:15:10,9.998166666666666,88.77968333333335
2024-11-13,00:38:49,9.998516666666665,88.78013333333335
2024-11-13,01:04:18,9.998333333333333,88.77984999999998
2024-11-13,02:00:54,10.000666666666666,88.78333333333333
2024-11-13,10:55:29,10.068566666666667,88.75793333333334
2024-11-13,20:03:54,10.137016666666666,88.74495
2024-11-14,00:35:29,10.1765,88.73698333333331
2024-11-14,05:07:59,10.205833333333334,88.7281
2024-11-14,14:38:29,10.2822,88.71023333333332
2024-11-15,00:00:59,10.353933333333334,88.69941666666666
2024-11-15,04:34:59,10.387516666666667,88.69658333333334
2024-11-15,14:37:54,10.457699999999999,88.6903
2024-11-15,20:08:29,10.487166666666667,88.67986666666665
2024-11-16,06:43:54,10.559066666666668,88.66955000000002
2024-11-16,09:46:33,10.581033333333334,88.66641666666668
2024-11-16,21:16:59,10.661599999999998,88.65679999999999
2024-11-17,09:01:29,10.740933333333333,88.65298333333334
2024-11-17,20:20:00,10.822133333333333,88.64941666666667
2024-11-18,07:22:59,10.89775,88.64498333333334
2024-11-18,18:56:54,10.990216666666667,88.63801666666669
2024-11-18,20:09:20,11.005833333333332,88.63341666666665
2024-11-19,07:36:19,11.045566666666666,88.70655000000001
2024-11-19,20:08:59,11.139516666666669,88.69926666666667
2024-11-20,07:47:17,11.231333333333335,88.70156666666665
2024-11-20,19:18:20,11.327116666666665,88.71109999999999
2024-11-21,07:06:29,11.415416666666665,88.73461666666665
2024-11-21,07:53:29,11.4231,88.73036666666667
2024-11-21,19:11:54,11.456949999999999,88.79575000000001
2024-11-21,21:00:54,11.471516666666666,88.78548333333335
2024-11-22,15:15:19,11.581649999999998,88.80203333333333
2024-11-23,03:55:23,11.674983333333333,88.78271666666666
2024-11-23,15:45:59,11.7632,88.76226666666668
2024-11-23,16:27:19,11.769200000000001,88.75808333333335
2024-11-24,03:59:53,11.83605,88.78383333333335
2024-11-24,15:20:24,11.919966666666669,88.76268333333334
2024-11-25,02:54:23,12.007133333333336,88.742
2024-11-25,04:09:44,12.015783333333331,88.73474999999999
2024-11-25,15:44:24,12.093516666666668,88.75023333333333
2024-11-26,03:12:28,12.17025,88.73818333333332
2024-11-26,04:42:29,12.178766666666668,88.73293333333335
2024-11-26,16:39:53,12.255683333333332,88.74028333333332
2024-11-27,04:48:29,12.326766666666666,88.72893333333334
2024-11-27,16:42:53,12.40328333333333,88.72520000000002
2024-11-28,04:36:24,12.473650000000001,88.71718333333335
2024-11-28,05:17:19,12.477933333333333,88.71480000000001
2024-11-28,16:47:59,12.549150000000001,88.75956666666667
2024-11-28,16:50:44,12.549466666666667,88.75925000000001
2024-11-29,17:02:04,12.686283333333332,88.75061666666667
2024-11-30,05:04:02,12.753749999999998,88.74941666666668
2024-11-30,16:31:50,12.814616666666666,88.76129999999999
2024-12-01,04:04:19,12.864033333333335,88.76321666666666
2024-12-01,05:26:23,12.867433333333334,88.76516666666666
2024-12-01,17:09:57,12.925033333333333,88.7582
2024-12-02,04:21:24,12.992783333333334,88.77950000000001
2024-12-02,18:11:53,13.057749999999999,88.77441666666667
2024-12-02,19:44:59,13.060266666666667,88.77496666666666
2024-12-03,08:35:10,13.123183333333335,88.75528333333332
2024-12-03,20:00:25,13.193333333333332,88.76361666666665
2024-12-04,20:23:34,13.334633333333333,88.73915000000001
2024-12-05,08:03:57,13.405116666666666,88.73043333333332
2024-12-05,19:36:29,13.484900000000001,88.72491666666669
2024-12-06,08:18:49,13.572933333333333,88.70971666666668
2024-12-06,20:24:24,13.672816666666666,88.73896666666666
2024-12-06,20:27:05,13.672733333333333,88.73876666666665
2024-12-07,20:54:24,13.896416666666669,88.65346666666667
2024-12-08,20:43:49,14.066600000000001,88.59055000000002
2024-12-09,09:45:00,14.141249999999998,88.56156666666666
2024-12-09,22:18:54,14.208316666666667,88.55625
2024-12-10,09:51:53,14.273316666666664,88.55643333333335
2024-12-10,11:12:04,14.280149999999999,88.55511666666668
2024-12-10,22:54:34,14.34135,88.56974999999998
2024-12-10,22:54:35,14.34135,88.56974999999998
2024-12-11,11:02:25,14.279733333333334,88.52306666666667
2024-12-11,11:02:25,14.279733333333334,88.52306666666667
2024-12-11,22:49:59,14.214216666666667,88.46518333333333
2024-12-11,22:49:59,14.214216666666667,88.46518333333333
2024-12-12,11:32:26,14.1437,88.3994
2024-12-12,11:32:27,14.1437,88.3994
2024-12-12,23:51:59,14.118350000000001,88.38763333333333
2024-12-13,11:39:29,14.057366666666667,88.33788333333332
2024-12-13,23:26:54,14.004016666666667,88.29063333333333
2024-12-14,11:50:49,13.942983333333332,88.26636666666667
2024-12-15,00:31:59,13.869283333333332,88.24173333333334
2024-12-15,12:13:59,13.805383333333335,88.20898333333335
2024-12-16,00:53:49,13.74775,88.17936666666668
2024-12-16,12:41:25,13.691483333333334,88.23946666666667
2024-12-17,00:42:24,13.640000000000002,88.20143333333333
2024-12-17,00:45:13,13.640150000000002,88.20125000000002
2024-12-17,12:48:54,13.595633333333334,88.16558333333333
2024-12-17,12:51:39,13.596016666666666,88.16531666666667
2024-12-18,00:31:18,13.544083333333333,88.13728333333331
2024-12-18,01:32:34,13.542933333333334,88.13250000000001
2024-12-18,13:38:58,13.4758,88.13958333333333
2024-12-19,01:43:24,13.427933333333332,88.10735000000001
2024-12-19,13:37:30,13.377733333333333,88.07696666666668
2024-12-20,01:59:23,13.327149999999998,88.0516
2024-12-20,14:37:49,13.268516666666669,88.03616666666667
